LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_2194,160,160,5,0,0,0,0,0,4.0,137.0,141.0,0.5591876784787446,179.78575216589797,639.5251558794703,0.0,0.798793438126052,1.483797816698509,0.4024708726655105,0.7265851132038317,0.4755268614332775,6695.8,3.1951737525042074,1.0066427910714972,0.17501010016763033,0.13979691961968616,0.1750101001676303,2.400774384254908
Track_2195,161,161,71,7,0,0,0,10,119.0,139.0,258.0,4.468007650895394,421.2839162985411,17.446421552677304,0.0,0.5428793162254684,1.8080068184844629,0.05607332050683318,0.4759487445844428,0.3847141791743747,3428.4084507042253,49.37624663597057,7.673526907468384,0.09048900949956883,0.03754628278063356,0.0691613801787207,1.405843320926021
Track_2196,162,162,2,0,0,0,0,0,1.0,144.0,145.0,4.121669515591955,368.3303065122668,8.190248409371245,0.0,4.121669515591955,4.121669515591955,4.121669515591955,4.121669515591955,NaN,3684.5,4.121669515591955,4.121669515591955,1.0,4.121669515591955,1.0,NaN
Track_2197,163,163,57,3,0,0,0,3,62.0,145.0,207.0,13.784874809423608,198.18471610524952,636.4470661751653,0.0,1.6512582440092543,5.154727134087994,0.2313382236452158,1.3300301236615606,1.1098419766736844,5338.070175438596,99.51994045883195,16.1920625526498,0.13851369630919289,0.22233669047457433,0.13464683145789538,1.3355656784510004
Track_2198,164,164,2,0,0,0,0,0,1.0,137.0,138.0,0.3996320442779312,286.20489354328765,332.7936805544442,0.0,0.3996320442779312,0.3996320442779312,0.3996320442779312,0.3996320442779312,NaN,3878.0,0.3996320442779312,0.3996320442779312,1.0,0.3996320442779312,1.0,NaN
Track_2199,165,165,4,0,0,0,0,0,3.0,145.0,148.0,0.7386301980333436,397.5914555510294,13.662741933955072,0.0,0.35479120688602483,0.5336069257304759,0.2506173583436785,0.28014933658392,0.15556133971552463,3746.25,1.0643736206580743,0.7386301980333436,0.6939576326371824,0.24621006601111453,0.6939576326371822,1.0351055491873753
Track_2200,166,166,129,2,0,0,0,4,135.0,149.0,284.0,7.570485898012592,60.47047755477196,481.8750348196685,0.0,0.5728998314732993,3.8660822490614133,0.04959782493706575,0.416358119923582,0.5991147214128504,3743.2093023255816,78.93476065199914,12.388596167216491,0.09590813775174041,0.05607767331861179,0.09788390611740888,1.5761494043336413
Track_2201,167,167,2,0,0,0,0,0,1.0,151.0,152.0,1.1048973984145503,193.09011344758238,208.0959580638078,0.0,1.1048973984145503,1.1048973984145503,1.1048973984145503,1.1048973984145503,NaN,2837.0,1.1048973984145503,1.1048973984145503,1.0,1.1048973984145503,1.0,NaN
Track_2202,168,168,3,0,0,0,0,0,2.0,150.0,152.0,4.445708345276836,818.7696966972609,50.368781151406615,0.0,2.2357752997539153,3.2723386068870424,1.1992119926207883,3.2723386068870424,1.4659218872059763,4059.3333333333335,4.471550599507831,4.445708345276836,0.9942207398404842,2.222854172638418,0.9942207398404842,0.24292498249835195
Track_2203,169,169,71,2,0,0,0,2,74.0,157.0,231.0,158.33909535004136,239.2660015569742,110.92099507463413,0.0,2.5930512322951613,6.517732928085378,0.10572740326283615,2.6115119571788457,1.8133265744080174,3024.6338028169016,189.40841535902544,158.33909535004136,0.8359665279386247,2.1397175047302888,0.825173632545772,0.8035762852270957
Track_2204,170,170,5,0,0,0,0,0,4.0,156.0,160.0,18.03088195705846,295.01413067068813,350.7351482714449,0.0,7.375057321663839,19.756005943231848,1.6816820800129073,5.211053711645773,8.38347591991663,3129.6,29.500229286655355,19.263567793644146,0.6112115869287451,4.507720489264615,0.6112115869287451,1.4394229052739733
Track_2205,171,171,34,1,0,0,0,2,35.0,158.0,193.0,3.7520982584365137,510.54058311317397,177.17504750941828,0.0,0.6463975100150072,1.6237307635160565,0.17644853413108053,0.585035450234741,0.3219695173422074,3449.235294117647,21.684014898757397,3.7520982584365137,0.17303521861403665,0.1072028073839004,0.16584656611906115,1.660775826610667
Track_2206,172,172,3,0,0,0,0,0,2.0,158.0,160.0,7.8244201236984665,193.3632563856377,182.8804666582475,0.0,4.0672183043807895,7.542227781657703,0.5922088271038755,7.542227781657703,4.914405532140051,5345.0,8.134436608761579,7.8244201236984665,0.96188838883701,3.9122100618492333,0.96188838883701,1.10832309074765
Track_2207,173,173,5,1,0,0,0,2,6.0,156.0,162.0,2.9889538731389167,41.988695142045515,404.9254420840691,0.0,1.9519603895252193,3.4718159907332087,0.8771991594243467,1.981359137853998,1.1092160530522666,6117.6,11.770559833808875,5.006408406809865,0.2539347248848495,0.49815897885648613,0.2552095736828219,1.9371984701492784
Track_2208,174,174,128,1,0,0,0,10,137.0,162.0,299.0,15.02085503809613,72.73331355219433,106.66943754404308,0.0,0.7246738629659859,7.152691477785336,0.014634790374196118,0.3345521256229142,1.1063548884438799,5429.671875,93.23777268725054,15.829718727176214,0.1611026797956758,0.10964127765033671,0.1512974087427284,1.8771980012020828
Track_2209,175,175,21,2,0,0,0,9,30.0,160.0,190.0,19.278297149587225,296.1394713696585,353.38546921057616,0.0,1.1189350293943277,2.012558340831389,0.322294761455051,0.9427901767552628,0.5970692335826602,3221.904761904762,40.75053101819801,21.550758106887532,0.473080881841223,0.6426099049862408,0.574304931121945,1.2279496423261718
Track_2210,176,176,7,0,0,0,0,0,6.0,159.0,165.0,3.2088022524975344,324.3299768389694,275.93467195470794,0.0,1.0676590495651364,3.304813292619723,0.13742619642118958,1.225748746279392,1.2307375911952723,4222.428571428572,6.405954297390819,3.2088022524975344,0.5009093264690473,0.5348003754162557,0.5009093264690474,2.107371572311883
Track_2211,177,177,3,0,0,0,0,0,2.0,159.0,161.0,0.37511784037632884,167.60809019505487,529.1245969435275,0.0,0.30841338701581955,0.49591803921192834,0.12090873481971079,0.49591803921192834,0.2651716221437872,2887.0,0.6168267740316391,0.37511784037632884,0.6081413067148862,0.18755892018816442,0.6081413067148862,3.104742008310873
Track_2212,178,178,22,0,0,0,0,0,21.0,166.0,187.0,0.6786763989574855,410.3663711209514,632.5512272893169,0.0,0.785428838705333,2.4457663614139533,0.1350707619786278,0.7260461701076115,0.5650487438129455,2951.0,16.49400561281199,1.942538725430018,0.04114685146161903,0.03231792375988026,0.04114685146161902,1.916413746339932
Track_2213,179,179,11,2,0,0,0,6,19.0,168.0,187.0,7.728656458987725,177.29581816630434,298.64458696962,0.0,1.2040097933859304,3.6310053047682165,0.34684415289606985,1.0663137308361006,0.8975984547208512,3025.3636363636365,18.315305999310745,7.728656458987725,0.421978014414751,0.4067713925783013,0.33784724577229064,1.0585668810117062
Track_2214,180,180,2,0,0,0,0,0,1.0,171.0,172.0,3.003255951108214,286.3824223459757,331.08383148178905,0.0,3.003255951108214,3.003255951108214,3.003255951108214,3.003255951108214,NaN,3735.0,3.003255951108214,3.003255951108214,1.0,3.003255951108214,1.0,NaN
Track_2215,181,181,6,1,0,0,0,9,14.0,170.0,184.0,0.42758145538249154,318.3791152743178,233.3035778741079,0.0,0.450597106914737,1.6340563824964447,0.025297602433082877,0.21260823524936887,0.6662133304825277,3449.0,4.1664596518180055,2.0485552958422355,0.10262464805003436,0.030541532527320826,0.06778013453401947,1.8421516941762097
Track_2216,182,182,11,1,0,0,0,7,17.0,174.0,191.0,1.393658796956445,191.70113534892695,210.13307417990302,0.0,0.7045228764381611,1.9655117025885018,0.2538270508810016,0.5181548864130922,0.5202632957515512,2917.909090909091,8.822018120548622,3.1961210793498602,0.1579750549038519,0.08197992923273205,0.11636233822128807,1.2284406009974402
Track_2217,183,183,2,0,0,0,0,0,1.0,176.0,177.0,0.9407493347256687,814.574823753244,51.41621114940396,0.0,0.9407493347256687,0.9407493347256687,0.9407493347256687,0.9407493347256687,NaN,3257.0,0.9407493347256687,0.9407493347256687,1.0,0.9407493347256687,1.0,NaN
Track_2218,184,184,2,0,0,0,0,0,1.0,176.0,177.0,0.29125488399854255,57.06758692684158,411.4557158724158,0.0,0.29125488399854255,0.29125488399854255,0.29125488399854255,0.29125488399854255,NaN,3323.0,0.29125488399854255,0.29125488399854255,1.0,0.29125488399854255,1.0,NaN
Track_2219,185,185,12,0,0,0,0,0,11.0,180.0,191.0,0.441521886013369,727.4356511630546,532.4701785833959,0.0,0.32612311420322365,0.5197493666371246,0.1179408717247345,0.3078411242220798,0.1253930335669334,2885.0,3.5873542562354603,0.7370522700771118,0.12307730279102638,0.040138353273942634,0.12307730279102638,1.8894415113007752
Track_2220,186,186,2,0,0,0,0,0,1.0,179.0,180.0,0.6682691634800089,668.2890863498874,178.13250922766366,0.0,0.6682691634800089,0.6682691634800089,0.6682691634800089,0.6682691634800089,NaN,3235.5,0.6682691634800089,0.6682691634800089,1.0,0.6682691634800089,1.0,NaN
Track_2221,187,187,16,4,0,0,0,13,44.0,182.0,226.0,1.308705550027079,788.5778137169268,367.28275393300606,0.0,0.5297990350924149,2.3522179666042287,0.06726213180869772,0.3136633960502735,0.5745960452421545,3427.1875,11.896559825950941,2.8890726679572922,0.11000705827345922,0.029743307955160888,0.056140736364256774,1.323533222113954
Track_2222,188,188,2,0,0,0,0,0,1.0,182.0,183.0,2.8762729895370502,301.66767603839975,62.082313463786704,0.0,2.8762729895370502,2.8762729895370502,2.8762729895370502,2.8762729895370502,NaN,5390.0,2.8762729895370502,2.8762729895370502,1.0,2.8762729895370502,1.0,NaN
Track_2223,189,189,116,1,0,0,0,3,118.0,181.0,299.0,7.776533788940042,763.7600465352889,211.0619285692348,0.0,0.23910023270154815,1.5381817990754125,0.010511756181509386,0.18652722680252884,0.21372867565901404,2965.6810344827586,31.537822838121496,8.166564450106177,0.24657801614447902,0.06590282871983086,0.27562845914120326,1.986335999664048
Track_2224,190,190,4,1,0,0,0,8,11.0,181.0,192.0,2.187992375002679,628.1926111309797,99.80662460694427,0.0,0.6685704379085102,0.9853338817549467,0.13935164236262038,0.8810257896079637,0.46127480387629854,6249.5,3.120524452626494,2.187992375002679,0.7011617464369112,0.19890839772751628,0.29751300154664584,0.8980956474259684
Track_2225,191,191,2,0,0,0,0,0,1.0,181.0,182.0,0.12057005295880635,331.7213232625926,319.17723808067365,0.0,0.12057005295880635,0.12057005295880635,0.12057005295880635,0.12057005295880635,NaN,2947.5,0.12057005295880635,0.12057005295880635,1.0,0.12057005295880635,1.0,NaN
Track_2226,192,192,6,0,0,0,0,0,5.0,185.0,190.0,9.2731493886463,743.2205892988868,610.5298635273018,0.0,2.162563931531925,7.7004411434071,0.33965800568119003,1.086692205081839,3.116488519839389,4057.0,10.812819657659626,9.2731493886463,0.8576069593537844,1.8546298777292598,0.8576069593537844,1.7552802889452663
Track_2227,193,193,17,0,0,0,0,0,16.0,189.0,205.0,2.362628142262486,641.0299532912916,556.1584012157097,0.0,0.6574769616967073,1.1379883435364733,0.13146764168411848,0.7810685356088989,0.2986533528787739,4104.941176470588,10.519631387147315,3.0220114430131253,0.22459229371374173,0.1476642588914054,0.22459229371374168,1.6820232895966254
Track_2228,194,194,85,2,0,0,0,11,105.0,194.0,299.0,28.262361823758447,796.7047679918627,324.66291929399614,0.0,1.37971218361496,25.068741711456823,0.027874065216212378,0.4057684719975151,4.443000519272588,4346.482352941176,163.82442215919733,30.809097103747035,0.17251616975822037,0.2691653507024614,0.19508804365068802,1.4962036776968077
Track_2229,195,195,4,0,0,0,0,0,3.0,196.0,199.0,0.08724838213200029,693.7806887971373,279.70164971366876,0.0,0.06072636313420471,0.08182968626196686,0.02241640935022789,0.07793299379041937,0.03323455238531555,2854.0,0.18217908940261412,0.08724838213200029,0.4789154585089739,0.029082794044000094,0.4789154585089738,2.252624071361395
Track_2230,196,196,20,3,0,0,0,7,31.0,196.0,227.0,1.9960744785105313,149.91407542869248,192.84664152057536,0.0,0.43858082533232184,1.3059992090132202,0.02210120719292444,0.3851204599078659,0.32209779241037045,3113.9,9.636494472305627,2.275695366824549,0.20713699200960065,0.06438949930679133,0.1468133023325907,1.2705407303377743
Track_2231,197,197,104,0,0,0,0,0,103.0,196.0,299.0,34.57964269635321,25.8162858323932,202.32673987144452,0.0,1.6875632061587609,4.744353511440221,0.15429509716616374,1.5101038166348177,0.9649953106627858,4133.5,173.8190102343524,37.402168905100694,0.1989405108781314,0.33572468637236125,0.1989405108781314,0.9024167114110395
Track_2232,198,198,2,0,0,0,0,0,1.0,196.0,197.0,0.09998826799063285,673.409540042713,179.18957826910105,0.0,0.09998826799063285,0.09998826799063285,0.09998826799063285,0.09998826799063285,NaN,3024.5,0.09998826799063285,0.09998826799063285,1.0,0.09998826799063285,1.0,NaN
Track_2233,199,199,2,0,0,0,0,0,1.0,202.0,203.0,0.6970552477726798,304.65529701432956,55.68251227209832,0.0,0.6970552477726798,0.6970552477726798,0.6970552477726798,0.6970552477726798,NaN,3164.0,0.6970552477726798,0.6970552477726798,1.0,0.6970552477726798,1.0,NaN
Track_2234,200,200,8,1,0,0,0,6,13.0,207.0,220.0,3.938763201359741,296.16730126480775,357.16308300170977,0.0,1.0252630177049296,2.5243373701433796,0.12168452931080136,0.8837300569513737,0.792776309251498,3348.5,7.906948299799314,5.250321781640885,0.4981394909917029,0.3029817847199801,0.2955161548674705,1.079427658984933
Track_2235,201,201,8,1,0,0,0,7,14.0,207.0,221.0,5.303929839436982,730.288322107658,531.1316340006008,0.0,0.5952700318939339,1.4299248927309116,0.23767364770990163,0.5777445109768751,0.4163740193596338,3964.375,9.10829500817313,6.152888504633186,0.5823186265571786,0.3788521313883559,0.6364374335845288,1.9787462603669816
Track_2236,202,202,7,0,0,0,0,0,6.0,211.0,217.0,1.3216883891086662,178.04447102234522,298.6203742802931,0.0,0.7002570417860199,1.5191289352425725,0.053229343144398054,0.8121076506759914,0.6477278192332181,2986.714285714286,4.20154225071612,1.8324556459788615,0.31457219997809016,0.22028139818477768,0.31457219997809016,1.1837593341074442
Track_2237,203,203,8,0,0,0,0,0,7.0,216.0,223.0,0.864891990131303,147.0072942323347,312.46895843459333,0.0,0.27480962662466624,0.43642122005307377,0.03732957576433131,0.31573227046808616,0.16637504691446228,3034.875,1.9236673863726637,0.864891990131303,0.4496057874964416,0.12355599859018615,0.4496057874964416,1.0077808333050913
Track_2238,204,204,4,0,0,0,0,0,3.0,218.0,221.0,1.8483294327624862,544.5692540597672,281.1060105588809,0.0,0.8744279258492312,1.4553518653342463,0.5555875590742086,0.6123443531392389,0.5038946328531662,3190.0,2.6232837775476936,1.8483294327624862,0.7045861559401504,0.6161098109208287,0.7045861559401504,0.9222775893103732
Track_2239,205,205,57,6,0,0,0,10,82.0,217.0,299.0,0.28580058411325976,694.3426688070418,279.25684015800687,0.0,0.09604652264025923,0.23205764479329685,0.008781286360371721,0.09094615112662506,0.054909554200309935,3056.2280701754385,6.150096403490466,0.6753125148565753,0.046470911244749696,0.0034853729769909725,0.0362883827668117,1.7062998598267582
Track_2240,206,206,14,1,0,0,0,13,26.0,220.0,246.0,1.8716000189948725,104.49751520507975,521.7145713595529,0.0,0.6287467203918568,1.5469484291086222,0.17959690832423592,0.4164986074732038,0.41088547589079427,3029.1428571428573,10.508467173309203,3.241546897262869,0.1781039982452065,0.0719846161151874,0.11448905223763886,1.9559743380251071
Track_2241,207,207,78,2,0,0,0,1,79.0,220.0,299.0,4.861004222966423,461.3557429140864,42.22083120811821,0.0,0.2851330263608045,1.8752403841201986,0.05678813756435419,0.23101947420016597,0.2527190172302134,3009.5897435897436,22.30937584058581,5.477983573760228,0.21789064193015906,0.06153169902489144,0.21579997171926985,1.8545454344288719
Track_2242,208,208,30,5,0,0,0,5,44.0,220.0,264.0,102.94084501053118,157.0515002681961,131.2107668660415,0.0,2.478518778129432,4.557063541352854,0.38753444125728004,2.533249301702135,1.031656877957547,2902.4,107.06565198188851,102.94084501053118,0.961474040506893,2.339564659330254,0.9439366285923206,0.3616167378716694
Track_2243,209,209,6,0,0,0,0,0,5.0,224.0,229.0,1.3686948789654694,292.62496067773156,85.9088192095255,0.0,0.8278669933025349,1.4594489619844873,0.2558750722971855,0.9965432058135693,0.5142807395196378,2872.8333333333335,4.139334966512674,2.3396872354410023,0.33065574302110023,0.27373897579309386,0.33065574302110023,1.3948943728928045
Track_2244,210,210,22,3,0,0,0,7,35.0,224.0,259.0,3.1840386317022062,191.81939484960688,194.0218395707854,0.0,0.91047731515015,5.858577151178773,0.0669927300460305,0.42923805032329104,1.4337324271744205,5107.954545454545,26.224433957634083,9.53151196093779,0.12141496120930817,0.09097253233434875,0.09991740685966037,1.4530385670402848
Track_2245,211,211,70,1,0,0,0,2,71.0,228.0,299.0,2.651516843002488,739.0782680429847,599.708801553988,0.0,1.4181442116729817,8.268065812165052,0.08870116335465132,0.580023225355534,2.099124721611228,5090.728571428572,99.1128565845199,16.84330640090627,0.026752501485429077,0.03734530764792236,0.026333928059309415,1.4101668036653368
Track_2246,212,212,19,1,0,0,0,1,19.0,232.0,251.0,0.42670959497716454,634.5247504527919,460.97166952849636,0.0,0.529626943925874,1.7752055888243559,0.08833865511568163,0.39520638839412287,0.5053541814589512,3571.8947368421054,9.999279599045021,1.9433780006784,0.042674033739182306,0.02245839973564024,0.04240418655661048,1.9809486314381488
Track_2247,213,213,8,1,0,0,0,1,8.0,234.0,242.0,1.1085251067790187,42.71722152897526,379.4621655708735,0.0,0.41192508285363694,0.853279848197105,0.15859764817989527,0.20849687918489182,0.29785827335466825,3003.875,3.0563486082840723,1.1088043268571817,0.3626958992094094,0.13856563834737734,0.33638553250376296,1.4681720435191068
Track_2248,214,214,2,0,0,0,0,0,1.0,240.0,241.0,0.32022214484928635,23.84193445549237,527.4041342144137,0.0,0.32022214484928635,0.32022214484928635,0.32022214484928635,0.32022214484928635,NaN,4566.0,0.32022214484928635,0.32022214484928635,1.0,0.32022214484928635,1.0,NaN
Track_2249,215,215,2,0,0,0,0,0,1.0,244.0,245.0,0.26007097954687425,203.27311432265816,644.2335442665803,0.0,0.26007097954687425,0.26007097954687425,0.26007097954687425,0.26007097954687425,NaN,2960.0,0.26007097954687425,0.26007097954687425,1.0,0.26007097954687425,1.0,NaN
Track_2250,216,216,17,2,0,0,0,12,33.0,249.0,282.0,9.458322001895976,433.2036061795774,229.80859281466437,0.0,1.4316957572744498,4.23831589321983,0.16598592187373726,1.2389999241106489,1.0563827287993037,3353.764705882353,31.32985422349868,11.362751386808483,0.30189486150886224,0.286615818239272,0.20019324411836545,1.3261966101038505
Track_2251,217,217,26,5,0,0,0,10,50.0,249.0,299.0,23.9217139512789,542.0947989042071,269.81328469158865,0.0,1.167291955712515,3.0795105073007916,0.21511624469339807,1.0674688956590075,0.7100286852765705,3313.423076923077,50.99393940355225,23.9217139512789,0.46910896139968566,0.478434279025578,0.4098668518053324,0.8827793851122568
Track_2252,218,218,5,1,0,0,0,8,12.0,255.0,267.0,7.455885323380977,504.8073245158841,497.69901731748934,0.0,0.4181201478095112,0.858991513910383,0.19304254008372296,0.41533308029185795,0.3111307919201578,3685.2,8.54441270252111,7.748460208584091,0.8726036045966095,0.6213237769484148,1.4859933925773887,1.4125799018963054
Track_2253,219,219,2,0,0,0,0,0,1.0,252.0,253.0,0.36367193572444356,291.9211880263874,362.58316123111535,0.0,0.36367193572444356,0.36367193572444356,0.36367193572444356,0.36367193572444356,NaN,2999.5,0.36367193572444356,0.36367193572444356,1.0,0.36367193572444356,1.0,NaN
Track_2254,220,220,10,1,0,0,0,3,12.0,261.0,273.0,0.7504097341544939,45.64115257102611,381.47910677291276,0.0,0.6369475750283163,1.9207682642561312,0.08433946532905483,0.3341858698721618,0.636664409559066,3078.2,5.985546571242011,1.635135756559667,0.1253702941281739,0.06253414451287449,0.09817785162318023,1.125740596797662
Track_2255,221,221,38,1,0,0,0,3,40.0,259.0,299.0,3.626951612556044,626.0005453556668,527.75144500497,0.0,1.1894232318042952,5.0782681880215845,0.07753807212217298,0.7623637108980039,1.1746625974238156,4144.394736842105,45.59030013122989,9.580579117392752,0.07955533528219833,0.0906737903139011,0.07623341119405708,1.4559080642056268
Track_2256,222,222,42,1,0,0,0,1,42.0,257.0,299.0,2.570449662108361,22.115414800804178,534.1421153741422,0.0,1.1629010277970222,6.592103231857709,0.03331746352123949,0.521127465930988,1.805474734347154,4078.4285714285716,48.427206957647755,11.497033334283698,0.053078627151806626,0.061201182431151455,0.052628023338400366,1.5046583381263248
Track_2257,223,223,2,0,0,0,0,0,1.0,260.0,261.0,0.8474390991421712,815.4966231252647,335.61685527709756,0.0,0.8474390991421712,0.8474390991421712,0.8474390991421712,0.8474390991421712,NaN,3611.0,0.8474390991421712,0.8474390991421712,1.0,0.8474390991421712,1.0,NaN
Track_2258,224,224,2,0,0,0,0,0,1.0,268.0,269.0,2.021825065104354,458.428257775317,635.4911617193026,0.0,2.021825065104354,2.021825065104354,2.021825065104354,2.021825065104354,NaN,4980.0,2.021825065104354,2.021825065104354,1.0,2.021825065104354,1.0,NaN
Track_2259,225,225,16,2,0,0,0,11,27.0,272.0,299.0,0.475625758836381,634.816731584505,460.3935225238603,0.0,0.5086025065264977,1.123761480755459,0.09185822144325509,0.3153252912962699,0.3923926940769201,3518.5625,9.180403994087852,1.6214149618142082,0.05180880483502494,0.01761576884579189,0.034635631204609725,1.8212357841767013
Track_2260,226,226,2,0,0,0,0,0,1.0,262.0,263.0,0.3673215038101995,651.6674242040751,505.20271048426764,0.0,0.3673215038101995,0.3673215038101995,0.3673215038101995,0.3673215038101995,NaN,2852.5,0.3673215038101995,0.3673215038101995,1.0,0.3673215038101995,1.0,NaN
Track_2261,227,227,6,1,0,0,0,5,10.0,270.0,280.0,3.229178490988922,16.443395710853586,91.13479672379528,0.0,0.6746339878701244,2.799672168800914,0.10817680134730495,0.15091677085046584,1.18830230057899,3255.3333333333335,3.914053946087147,3.229178490988922,0.8250214574117226,0.3229178490988922,0.47865636019669083,1.573744462968024
Track_2262,228,228,2,0,0,0,0,0,1.0,269.0,270.0,0.2874098541655429,563.5008491615908,168.2955756097431,0.0,0.2874098541655429,0.2874098541655429,0.2874098541655429,0.2874098541655429,NaN,2944.5,0.2874098541655429,0.2874098541655429,1.0,0.2874098541655429,1.0,NaN
Track_2263,229,229,8,1,0,0,0,10,17.0,280.0,297.0,1.5132194620732102,105.05103230168703,518.6738694626532,0.0,0.579987028039633,1.1728173161923416,0.14130150452841042,0.4589093760521212,0.35468129154276595,3390.375,5.472924241561535,1.7536054666390428,0.2764919438463592,0.08901290953371825,0.15347396619297426,1.2268094079928498
Track_2264,230,230,11,2,0,0,0,1,12.0,277.0,289.0,3.921089235896008,193.09314847295735,182.59689131425546,0.0,0.8252236918408249,1.6940782446866656,0.17700010067027794,0.7204915795165407,0.5381962993036253,5338.0,10.123315263765193,4.512048218159681,0.3873325223734686,0.3267574363246673,0.3959622579373238,1.5562084206169409
Track_2265,231,231,9,1,0,0,0,6,14.0,281.0,295.0,16.859854240790217,745.6825533668947,604.7751618545526,0.0,1.0089021542735124,2.5171612510993597,0.41108175502247846,0.9226719591968232,0.677529323822826,3547.3333333333335,23.174184740784256,16.873020443658717,0.7275273943561239,1.2042753029135869,1.193649253113904,0.7985685507477047
Track_2266,232,232,17,0,0,0,0,0,16.0,283.0,299.0,0.8803205999031013,526.058500459364,616.1560578902701,0.0,0.2244270824013138,0.5878139193949593,0.08005551053957327,0.15266850584062805,0.15278196437198308,3511.3529411764707,3.590833318421021,1.5399068205682234,0.24515774524733447,0.05502003749394383,0.2451577452473345,1.3587869888650652
Track_2267,233,233,8,1,0,0,0,11,18.0,281.0,299.0,2.683647557326497,290.89610803864593,89.48727895324801,0.0,0.6533518546808605,1.9681475635824017,0.14478036324039611,0.40518348887958,0.6271135483277877,2875.0,6.830841155985804,2.683647557326497,0.39287219480646846,0.14909153096258318,0.22819485380570192,1.8399226594925417
Track_2268,234,234,2,0,0,0,0,0,1.0,285.0,286.0,0.23670101846470876,285.82689611819137,543.360299515133,0.0,0.23670101846470876,0.23670101846470876,0.23670101846470876,0.23670101846470876,NaN,3087.0,0.23670101846470876,0.23670101846470876,1.0,0.23670101846470876,1.0,NaN
Track_2269,235,235,3,0,0,0,0,0,2.0,285.0,287.0,0.22065992384479924,68.68656180958361,161.44779294632693,0.0,0.26966716783514705,0.28598455952220714,0.25334977614808696,0.28598455952220714,0.023076276626394377,2999.0,0.5393343356702941,0.25334977614808696,0.40913383267275066,0.11032996192239962,0.40913383267275066,2.3068095162359503
Track_2270,236,236,11,2,0,0,0,8,20.0,279.0,299.0,6.823102574216657,204.14176505326523,643.2061183281198,0.0,0.7170155470647297,1.8587181031021789,0.2037835450939475,0.5629714298194972,0.5554874150870167,3262.090909090909,9.69604612494409,6.823102574216657,0.7036994756722036,0.34115512871083287,0.4757987886140418,1.556185295845423
Track_2271,237,237,14,0,0,0,0,0,13.0,286.0,299.0,1.8749263252229256,632.8007165968684,212.87460188515396,0.0,0.7763928255511291,1.488182950100804,0.19983575003053292,0.779499050464035,0.45862884383354624,2984.5,10.09310673216468,2.0092581501768034,0.18576305343605617,0.14422510194022503,0.18576305343605617,1.671212792924665
Track_2272,238,238,3,0,0,0,0,0,2.0,291.0,293.0,1.2310220987102392,631.0662652177003,101.13211241650437,0.0,0.7601697396703432,0.9908805691053172,0.5294589102353692,0.9908805691053172,0.3262743839732861,3855.0,1.5203394793406864,1.2310220987102392,0.8097021194530098,0.6155110493551196,0.8097021194530098,1.3270344819018605
Track_2273,239,239,8,0,0,0,0,0,7.0,292.0,299.0,0.5998071794056369,638.4204729470958,84.12361770217454,0.0,0.4521537612589096,0.8116030487281338,0.2046499133396419,0.42822000897919105,0.22448087460859978,3928.625,3.1650763288123676,0.8756949903175847,0.18950796666275113,0.08568673991509099,0.18950796666275116,1.8642396701858512
Track_2274,240,240,2,0,0,0,0,0,1.0,287.0,288.0,0.3756239007483187,797.3167420683882,78.76856097958304,0.0,0.3756239007483187,0.3756239007483187,0.3756239007483187,0.3756239007483187,NaN,3096.0,0.3756239007483187,0.3756239007483187,1.0,0.3756239007483187,1.0,NaN
Track_2275,241,241,2,0,0,0,0,0,1.0,298.0,299.0,0.4054341790741021,819.5109291240851,327.7686366457218,0.0,0.4054341790741021,0.4054341790741021,0.4054341790741021,0.4054341790741021,NaN,3395.5,0.4054341790741021,0.4054341790741021,1.0,0.4054341790741021,1.0,NaN
